text,user_id_hashed,war,ua,ru,datetime,media
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], я думаю, что ты просто не хочешь знать больше. Большинство предпочитает не знать. А вот когда девчонки на пару классов постарше избивают младшекласника - это реальное насилие. Когда незнакомая женщина со словами ""мужики должны умереть"", пытается расстрелять всех мальчиков в детском саду - это насилие. Когда жена толкает мужа с психа - это насилие, даже если он не получает травм. Разница в том, что мы приучаем девочек жаловаться и жестко наказываем мальчиков, которые посмели пожаловаться на насилие в их отношении. Ну и да, если тебя за пенис незнакомая девушка в метро не хватала, или по заднице не шлепала - это не значит, что такого не бывает. А я по личному опыту скажу, что такое случается. Видео для примера. Мужчины действительно распускают руки, но это не значит, что обратного не бывает или оно не важно.",e6442afc8451799fd324e4ecca5ca55f,0.99999547,0.2811456,0.71885437,2022-04-04 14:29:47,NOZh
"[ide6442afc8451799fd324e4ecca5ca55f|Андрей], я вот даже расскажу..избили знаете за что? За то что я показала фак мужику 40летнему ,который позволил себе в мою сторону унизительно выражаться .. я просто шла мимо, мне 14 лет было ,ребенок еще… так вот меня догнали 4 человека били ногами и отбили все, сломали нос, два раза избили за то что причёска моя не понравилась. Один раз из за того что начала спорить, один раз пытались изнасиловать и один раз за то что заступилась за подругу. Классно правда ? Не знаю ни одной обратной истории с женщинами…",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-04 14:29:48,NOZh
"[ide6442afc8451799fd324e4ecca5ca55f|Андрей], Каждый со своей колокольни смотрит. Про детей это отдельная история и мальчики и девочки одинаково подвергаются насилию.",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-04 14:32:42,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], это отвратительно. Но такие истории случаются и с мужчинами. К сожалению. И избить тебя могли и женщины, пол тут не важен. Мы все на одной стороне, может хватит выталкивать мужчин из лодки? Разве они не заслуживают поддержки только по причине пола?",e6442afc8451799fd324e4ecca5ca55f,0.99999547,0.2811456,0.71885437,2022-04-04 14:33:10,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], то есть, правильно я понимаю, есть социальный стиль реагирования на ""слабую"" жертву и нет стиля, который бы предписывал правильное поведение для ""сильной жертвы"" поэтому мы его замечать не будем?",93d3fc7bc4a67a507af9762d228cb162,0.9999931,0.3960296,0.6039704,2022-04-04 14:33:20,NOZh
"[id612b4c3edd3a1e8a9ca2ec8cd4a4f01d|Рита], безусловно не отменяет. Но почему частота влияет на сам факт?  Давайте не будем лечить людей с шизофренией? Их 1%. А людей с депрессией - 40%. Да и лечится легче. Так что отменим психиатрию и все. Оставим одну болезнь из всей отрасли? Аналогия, думаю, понятна?",93d3fc7bc4a67a507af9762d228cb162,0.9999931,0.3960296,0.6039704,2022-04-04 14:35:32,NOZh
"[ide6442afc8451799fd324e4ecca5ca55f|Андрей], могли, но это были мужчины. Да никто не против поддержки , но изначально говорили о том, что чаще говорят о женщинах, ну потому что физическое насилие страшнее и чаще страдают дети и женщины. Никто ж не отрицает что мужчины тоже подвергаются насилию.",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-04 14:35:33,NOZh
"[id612b4c3edd3a1e8a9ca2ec8cd4a4f01d|Рита], тут в пору зеркалочку двинуть чтобы показать всю абсурдность подобных измышлений .  Мужчины подвергаются регулярно психологическому давлению со стороны женщин а устоявшиеся в обществе стереотипы не позволяют им выносить эти проблемы на всеобщее обозрение ибо свои же засмеють. В итоге копятся негативные мысли и развивается депрессия.  Это приводит к алкоголизму и прочим проблемам в семье.  Вам реально не надоело писать эту чушь?  Почитайте как определяют абьюзеров в этой билитристике под которой мы комментируем?  <отражают суть так называемых абьюзивных отношений: есть агрессор, который нарушает личные границы жертвы и держит ее на коротком поводке, постоянно контролируя и устраивая эмоциональные качели, и есть жертва, которая боится вырваться из этих отношений.> Что значит нарушает личные границы?  Какие могут быть границы в серьезных отношениях между двумя полами?  Такие могут быть только в свободных отношениях когда встречаются перепихнутся и разбежаться.  Мы как биологический вид сформировались в социальных взаимодействиях компенсируя недостатки друг друга и уже как единое целое формировали ячейку. А это что получается?  Быть в отношениях но при этом оставаться приватным и сохранять личное пространство? А что так можно было? Это же типичный животный эгоцентризм. Современные представления о дружеских и романтических отношениях, которые якобы надо выстраивать так ,чтобы ни чего не потерять в случае разрыва этих отношений насковзь пропитаны ложью и искажённой пропагандой эгоцентризма и поведения как у шимпанзе бонобо.  Если человек < (А в данном случае чаще всего женщина) выстраивает отношения именно таким образом стремясь сохранить личные границы ни как не вкладываясь, но при этом иметь все преимущества серьезных отношений и претендовать на преданность, то это эгоизм а она сама и есть абьюзер в этих отношениях. И все что в итоге следует после подобной риторики со стороны мужчины это неизбежная и вполне адекватная ответная реакция любого здорового мужчины, на подобное отношение к себе. Т Е. Ответная мера.  И вы сейчас разом просто взяли и 80% нормальных и адекватных мужчин назвали угнетателями?   Читаю ваши комменты и ржу.",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-04 14:37:25,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], вот это ""страшнее и чаще страдают"" - обесцениванеи и орицание. Не страшней. Когда недавно женщина отрезала член своему парню за его секс на стороне - это ничуть не менее страшно чего угодно, что делали мужчины женщинам. Это одинаково страшно. А насчет частоты, все сложней, чем кажется.",e6442afc8451799fd324e4ecca5ca55f,0.99999547,0.2811456,0.71885437,2022-04-04 14:40:06,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], рада что вы повеселились. Надеюсь вы объеденитесь с активистами выше и будете совместно бороться с женским насилием в отношении мужчин. Всю статистику раньше уже привела, продолжать дискуссию с вами желания нет",612b4c3edd3a1e8a9ca2ec8cd4a4f01d,0.99999404,0.4194949,0.58050513,2022-04-04 14:41:12,NOZh
"[ide6442afc8451799fd324e4ecca5ca55f|Андрей], ну это мое мнение … по мне секс на стороне и отрезанный после член выглядит ужасно , но почему то страшнее ,когда ты просто идешь по улице тебя унижают и потом бьют … просто за то что ты идешь.. или насилуют .. ну вот просто потому что ты оказалась не в то время и не в том месте..",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-04 14:42:36,NOZh
"[id612b4c3edd3a1e8a9ca2ec8cd4a4f01d|Рита], потому что я прав от того и нет желания. Статистика это сухие цифры. А вот провокатор кто. Это большой вопрос. Об этом я вам и написал. Кто тут абьюзер ещё разобраться надо. Я ни в коем случае не оправдываю насилие. Но тем не менее корни проблемы искать надо, а не вершки узнать.",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-04 14:44:16,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], корень пожалуй в больных головах…",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-04 14:48:29,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], конечно правы. Я уже обозначила выше серьёзность всей ситуации. А вообще вашу энергию, да в полезное русло...уже давно каждый мужчина мог бы ходить по ночным улицам спокойно.",612b4c3edd3a1e8a9ca2ec8cd4a4f01d,0.99999404,0.4194949,0.58050513,2022-04-04 14:48:36,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], корень я описал Маргарите выше. В искаженных представлениях об отношениях между М и Ж",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-04 14:50:10,NOZh
"[id612b4c3edd3a1e8a9ca2ec8cd4a4f01d|Рита], а они и так ходят спокойно и женщины так же ходят спокойно.",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-04 14:50:45,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], отличные новости, спасибо Михаил",612b4c3edd3a1e8a9ca2ec8cd4a4f01d,0.99999404,0.4194949,0.58050513,2022-04-04 14:51:58,NOZh
Ну смотря что вы понимаете под свободой и личными границами…,748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-04 14:52:31,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], все то для чего впринципе женщинами эти термины употребляются.",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-04 14:53:03,NOZh
"[id612b4c3edd3a1e8a9ca2ec8cd4a4f01d|Рита], за исключением Украины или какой нибудь Мексики.",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-04 14:53:26,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], так а мужчины не нуждаются в этом разве???",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-04 14:54:56,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], в отличие от некоторых..  Скажу как мужчина,за себя, не кривая ""душой"" а честно понимая откуда растут ноги подобных убеждений. Если мужчина хочет в отношениях личное пространство, в которое ни кого не подпускает, значит этот мужчина  хочет продолжать поиск других женщин, будучи в отношениях.  Тоже самое относится и  к женщинам.  Это человеческий фактор.  Отвечая на ваш вопрос.  Здоровый адекватный мужчина, заинтересованный в постоянных и серьезных отношениях , да.. не нуждается в этом. Ему не нужна приватность и личные границы. Ибо прятать нечего. Разумеется того же требует и к  себе взамен. Что обоснованно. И когда по очевидным причинам не получает этого, становится абьюзером.  Понятно обьяснил?",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-04 15:06:08,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], ну вот я об этом и говорю… смотря , что для вас личное пространство… для меня вот например личное пространство это возможность подумать и побыть наедине с собой.. и это даже не обязательно вне дома.. просто побыть одной и подумать в тишине..",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-04 15:08:48,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], Вообще большинство жертв насилия - мужчины, поэтому у тебя в разы меньше шансов нарваться на такое, чем, например, у меня) но вроде в этом топике речь про абьюзеров, т. е. о домашнем насилии.",e6442afc8451799fd324e4ecca5ca55f,0.99999547,0.2811456,0.71885437,2022-04-04 15:10:40,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], так вы говорите мужчинам, чтобы утаить натуральную причину личных границ. А по сути,то что вы назвали в качестве примера, не имеет ни какого отношения к тому в каком смысле это подано на повестку в этом тексте.   Если кажлый будет трактовать личные границы по своему , то смысл определения абьюзивеых отношений вообще  сходит на нет.   Хотя опять же. Если будучи в отношениях возникает желание побыть наедине и оно прогрессирует все чаще, то совершенно очевидно что эти отношения не должны были начинаться.",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-04 15:14:57,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], Любому человеку нужно подумать о своём,побыть в тишине, особенно когда есть дети, чтобы не мамкал никто каждые 3 секунды 🤷‍♀️ это нужно психике , переварить в мыслях свой день, построить какие то планы , помечтать .. ну хорошо еще пример. Я хочу ходить в спортзал, муж не хочет ходить. Мы бы могли ходить вместе, но я хожу без него.. а кто то вот ходит всей семьей 🤷‍♀️тоже выходит личное время вне дома. Считаете это повод разойтись ?? Просто знаю человека который свою жену даже погулять не отпускает с подругами , ревнует, и тут вопрос какие могут быть отношения если нет доверия 🤷‍♀️",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-04 15:19:13,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], доверие годами зарабатывается. А облекаться можно за 1 секунду.  Откуда взяться доверию сразу? Нужно пройти огонь воду и медные трубы прежде чем возникнет доверие.  От того что мужчина женщине доверяет это ее мыслей не меняет. А вовремя среагировать не недобросовестность в свой адрес и быстро закончить такие бесперспективные отношения сильно экономит время и нервы.",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-04 15:23:46,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], ну я не беру какие то там отношения двухнедельные .. и вот ну не факт вообще про доверие и прочее .. люди по 12 лет живут потом обесценивают все эти медные трубы за один вечер",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-04 15:25:51,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], а для собирания мыслей вкусу всегда имеются минуты или более при любых обстоятельствах.   У любого человека всегда имеется это время. В 99% случаев люди негодующие по этому поводу как правило лицемерят и на самом деле это уже начало действия принципа <лемура>",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-04 15:26:19,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], мне не хватает 3 минуты.. это субъективно .",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-04 15:27:19,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], ну конечно обесценивают я же ведь и говорю обосраться за 1 секунду можно.",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-04 15:28:35,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], три минуты ни кому не хватает. Но у всех есть и пол часа и больше всегда. И чаще всего врёт тот у кого этого нету.  А в нормальных отношениях наоборот, стремление собрать мысли в кучу и ощутить благоприятную обстановку наоборот обуславливается не уединением , а сближением со своими близкими и родными.",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-04 15:31:02,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], ну возможно, я уже просто не помню что из себя представляет сближение с близкими.",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-04 15:32:44,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], (  Я хочу ходить в спортзал, муж не хочет ходить. ) А для чего?  Только честно.",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-04 15:38:42,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], для поддержания физической формы. А для чего еще ходят в зал 😟",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-04 15:39:18,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], для чего? Для физической формы это ответ в вопросе уже заведомо был. А для чего ? Ягодицы в зеркале рассматриваете ? Живот ушел не ушел? Для чего?",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-04 15:40:42,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], спина чтобы не болела 😟",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-04 15:41:15,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], для этого достаточно комплекса ЛФК который легко выполняется дома , плюс плавание.  Зал зачем?",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-04 15:42:38,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], плаванье дома? 😟 лфк не укрепит мышцы спины.",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-04 15:44:16,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], мой вопрос судя по всему риторичечккий.  Ну так и что же вы тогда негодуете по поводу абьюза? Не от того ли что он не позволяет продолжать поддерживать потенциальную <брачную > профпригодность ,будучи при отношениях, на всякий случай для перестраховки вдруг расстаться придется? , :)",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-04 15:46:14,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], ЛФК отлично укрепит мышцы спины. А вот спорт зал 6аоборот может навредить спине.",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-04 15:46:49,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], так групповые занятия с тренером 🤷‍♀️",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-04 15:47:42,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], а что дать в глаз это благоприятное поддержание разве? 😟",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-04 15:48:35,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], а групповые занятия как то иначе укрепляют мышцы? Нет. Все тоже самое легко делается дома.   < В любых делах при максимуме сложностей вопрос решения всегда один,  Желание- и это множество возможностей, а не желание 1000 причин.",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-04 15:50:10,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], дать в глаз это уже когда случаи запущенные. Как правило с алкоголем сочетаемые.",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-04 15:51:03,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], ну если купить домой инвентарь , то наверное не иначе. Но в группе как то стыдно лениться 🤔",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-04 15:51:20,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], а не запущенные это что? Не разрешить поехать куда-то в тот же зал? 🤔 ну пардоньте а почему не наоборот? Почему не поехать вместе , вместо сидения дома? 🤷‍♀️🤔",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-04 15:52:34,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], слушайте ну а как же работа ? Надо и работать вместе ?)",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-04 15:53:57,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], проилень я написал стишок. А укрепление спины инвентарь не нужен. Основные упражнения дома легко выполняются. Разве что дело не в укреплении спины а в заужении талии например и расширение линии бедер и округлении попки. Вот тут да. Нужен зал.",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-04 15:55:32,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], 🤢",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-04 15:57:34,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], да вот так. Да юди на но аботе как раз успевают соскучится за друг другом. И поэтому странно слышать ко но да кто то из них гово ни ИТ о том что ему личного пространства не хватает.",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-04 15:57:46,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], ну это проходит вообще .. лет через 10 и у мужчин появляются попки))) а ты как бы сидишь такая с грыжей в спине ,родив ребенка )))",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-04 15:58:30,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], проходит. А да до ьше жить то надо как-то. Или менять надо партнёра?",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-04 16:00:31,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], а это я не знаю. Я бы без партнера обошлась. Нервы целее",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-04 16:02:19,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], ну вы даже не понимаете где сами себе грабли ставите, когда пытаетесь лукавить.  Если бы вы были по жизни соло, то по объективным причинам,  вопрос абьюза вас не волновал бы совершенно и вы бы это не обсуждали тут.",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-04 16:39:17,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], мне кажется я тут больше положенного рассказала , где лукавство то?",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-04 16:43:18,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], ну если вам лучше без партнёра,то чем вас абьюз волнует?",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-04 16:45:53,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], тем что он существует .",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-04 16:46:33,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], в Африке али7аторы существуют. И много чего ещё существует. В Мексике дикая наркота и так далее. И много чего ещё существует куда более страшного и печального по сравнению с этим абьюз это Аленький цветочек. Если рассматривать сострадание и эмпатию как мотив. Но вас именно абьюз волнует. При том что вы предпочитаете ""соло"" это как?  Очевидно где-то лукавите.",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-04 16:50:03,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], меня и это волнует. Поэтому подумать в тишине 3 минуты мне мало.",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-04 16:51:17,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], ок. Заимели отношения в которых у вас есть столько времени сколько вам надо.  Справедливое приобретение за аналогичное личное врем я у вашего партнёра? Который использует его отнюдь не так как вы? Честный обмен?",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-04 17:10:23,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], думаю да.",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-04 17:12:40,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], не проще ли сразу свингеркмт стать?",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-04 17:14:39,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], а причем тут спать? Вы только о спанье и попках думаете ?",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-04 17:15:24,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], а при том что ваш партнёр чтобы заполнить пустоту неведения пойдет по попкам .",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-04 17:16:42,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], . Нахер такой партнер, который пустоту попками заполняет 🤢",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-04 17:19:16,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], а вы не узнаете об этом.  Личное пространство в которое вам недозволено лезть.",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-04 17:20:37,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], поэтому предпочитаю соло. Если кроме пятых точек ничего не интересно ,то на кой  оно надо.",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-04 17:21:51,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], а окромя пятых точек больше ни кто ни чего не предлагает. С такими  женщинами кто не хочет рисковать и выстраивает отношения так, чтобы ни чем не вложится и при разлуке ни чего не потерять ,с личным пространством ,можно иметь только сексуальный интерес и ни какой более.",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-04 17:23:38,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], а почему кто то что то должен предлагать ? Чтобы что? Ради чего?",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-04 17:24:43,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], как на рынке чтоли…",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-04 17:25:13,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], чтобы чувствовать эмоциональный комфорт а не дисбаланс.",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-04 17:26:46,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], ну а мужчины что предложить могут для комфорта ? Постирать его носки , а через 10 лет все равно попки будут , а ты скучная курица ,которая дома сидит ? 🤷‍♀️ зачем это?",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-04 17:28:17,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], ну той,которая даже спустя 10 лет ищет личного пространства от близких,он точно ни чего не может предложить,кроме того что вы упомянули.",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-04 17:31:00,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], ну оно знаете ,,желание личного пространства приходит уже после всех этих попок… знаем проходили .. попки как раз таки с личным пространством остаются в выигрыше.",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-04 17:32:38,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], ещё каком.",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-04 18:42:59,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], ну вот и о чем тогда разговор.. заботливые жены, рожающие детей, ждущие дома с работы с ужином и разделяющие беды обмениваются на попку за 1 секунду. Все давно обесценено.",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-04 18:48:19,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], заботливые жены ждущие дома с работы и так далее по списку на попку не обмениваются ни  когда.  Бывает конечно такое поведение у очень хорошо обеспеченных мужчин,но тут уж простите сами что хотели то и получили.  Ему терять нечего впринципе таких заботливых у него может быть вагон и маленькая тележка. Поэтому чем выше запросы тем большее нужно предлагать и с большим мириться.",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-04 18:53:36,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], да уж прям.. это вы откуда взяли то? Но как бы там не было, чтобы угождать и потом об тебя ноги вытирали, это и есть абьюз …",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-04 18:59:54,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], это цена за  желание иметь того кто может иметь по три таких же как в в неделю.",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-05 01:52:34,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], ну поэтому 🤢 лучше как то без пары..",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-05 01:53:54,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], тогда почему абьюз так волнует? без пары он не страшен",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-05 02:00:14,NOZh
